Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-March-2016,164.70,189.00,161.10,186.90,176.666652211935271712,138363,3119,24444128.00,46647,33.71,27.90,22.20
22-March-2016,153.00,161.00,152.00,159.80,157.404568733837026519,39442,650,6208351.00,21820,55.32,9.00,6.80
21-March-2016,148.90,154.90,148.90,151.90,152.465528884523297931,16289,271,2483511.00,8078,49.59,6.00,3.00
18-March-2016,144.80,151.90,143.30,146.50,148.997374817695673310,20570,438,3064876.00,10944,53.20,8.60,1.70
17-March-2016,141.40,145.70,140.50,142.60,143.284541723666210670,5848,166,837928.00,3684,63.00,5.20,1.20
16-March-2016,139.40,142.00,138.80,139.20,140.001755155770074594,6837,67,957192.00,5420,79.27,3.20,-0.20
15-March-2016,139.80,141.90,138.40,140.30,140.136905776111773726,11738,204,1644927.00,9142,77.88,3.50,0.50
14-March-2016,139.90,141.00,136.00,137.00,137.424836601307189542,3366,74,462572.00,3147,93.49,5.00,-2.90
11-March-2016,138.50,138.50,135.00,136.90,136.577633378932968536,2924,34,399353.00,2429,83.07,3.50,-1.60
10-March-2016,137.90,141.80,131.60,136.50,137.941999548634619724,4431,77,611221.00,2404,54.25,10.20,-1.40
9-March-2016,144.80,144.80,131.20,138.80,136.546114546921215380,3719,63,507815.00,2198,59.10,13.60,-6.00
8-March-2016,131.70,134.00,130.60,132.50,132.422093023255813953,2580,48,341649.00,1576,61.09,3.40,0.80
4-March-2016,125.00,134.00,125.00,130.10,130.667799712380703359,7649,110,999478.00,5642,73.76,9.00,5.10
3-March-2016,129.80,129.80,125.10,127.00,126.622606083364626361,2663,82,337196.00,2310,86.74,4.70,-2.80
2-March-2016,125.00,127.60,124.00,126.90,125.658621651785714285,7168,174,900721.00,4568,63.73,3.60,1.90
1-March-2016,122.00,124.90,120.40,123.10,122.491838183108587650,2818,80,345182.00,2015,71.50,4.50,1.10
29-February-2016,120.50,121.90,117.40,118.80,119.756529437804338202,2259,35,270530.00,1560,69.06,4.50,-1.70
26-February-2016,122.70,124.30,119.00,120.90,120.603396603396603396,2002,45,241448.00,1482,74.03,5.30,-1.80
25-February-2016,119.70,124.10,119.10,121.20,120.487460815047021943,1914,74,230613.00,1441,75.29,5.00,1.50
24-February-2016,120.00,120.00,117.90,118.70,118.424830488660275894,4277,51,506503.00,2839,66.38,2.10,-1.30
23-February-2016,121.90,121.90,118.00,119.20,119.206458635703918722,5512,81,657066.00,3528,64.01,3.90,-2.70
22-February-2016,124.60,126.10,121.00,121.60,123.050349212967789012,9593,99,1180422.00,7006,73.03,5.10,-3.00
19-February-2016,120.70,123.00,119.00,119.20,120.327166147646089027,5459,99,656866.00,4801,87.95,4.00,-1.50
18-February-2016,124.90,125.00,118.40,119.60,121.482776387457677020,13586,167,1650465.00,8442,62.14,6.60,-5.30
17-February-2016,121.30,121.30,117.20,120.00,119.945119367142251730,14158,61,1698183.00,13506,95.39,4.10,-1.30
16-February-2016,133.00,136.00,121.70,123.40,125.021406727828746177,6540,86,817640.00,5301,81.06,14.30,-9.60
15-February-2016,125.30,129.00,123.10,127.40,126.289652825051055139,8814,355,1113117.00,6300,71.48,5.90,2.10
12-February-2016,115.00,125.40,113.50,116.40,118.651595247879852056,107068,1036,12703789.00,73166,68.34,11.90,1.40
11-February-2016,120.50,120.50,100.00,104.50,105.804432047109871377,6453,79,682756.00,4937,76.51,20.50,-16.00
10-February-2016,123.00,123.60,115.00,120.40,118.686329588014981273,1068,48,126757.00,782,73.22,8.60,-2.60
9-February-2016,125.00,126.00,124.00,124.10,124.894366197183098591,1136,16,141880.00,806,70.95,2.00,-0.90
8-February-2016,125.30,130.80,125.30,128.00,128.826282051282051282,1560,28,200969.00,813,52.12,5.50,2.70
5-February-2016,126.10,128.00,125.00,127.60,126.837837837837837837,111,6,14079.00,55,49.55,3.00,1.50
4-February-2016,129.80,129.80,126.00,126.30,127.501746216530849825,859,18,109524.00,855,99.53,3.80,-3.50
3-February-2016,128.00,129.00,125.60,127.30,127.701474201474201474,814,22,103949.00,524,64.37,3.40,-0.70
2-February-2016,130.50,133.00,128.10,129.50,130.159114857744994731,2847,42,370563.00,1798,63.15,4.90,-1.00
1-February-2016,130.10,132.00,124.50,127.30,128.183209051169966572,7778,52,997009.00,7364,94.68,7.50,-2.80
29-January-2016,135.00,137.00,129.00,130.10,131.824508320726172465,2644,48,348544.00,2279,86.20,8.00,-4.90
28-January-2016,130.10,134.70,130.10,133.90,133.670401493930905695,1071,9,143161.00,1069,99.81,4.60,3.80
27-January-2016,133.20,133.20,130.00,131.00,131.751879699248120300,266,17,35046.00,171,64.29,3.20,-2.20
25-January-2016,134.20,138.00,132.20,132.20,133.950135175728446981,3329,28,445920.00,2874,86.33,5.80,-2.00
22-January-2016,134.30,135.30,132.00,132.90,133.500000000000000000,1344,26,179424.00,860,63.99,3.30,-1.40
21-January-2016,130.00,135.70,128.60,131.70,132.215598609041231992,2013,38,266150.00,1287,63.93,7.10,1.70
20-January-2016,131.50,133.90,124.90,128.40,127.213070041457560549,9166,79,1166035.00,6938,75.69,9.00,-3.10
