Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-April-2016,89.00,90.00,86.30,86.80,88.423506114089512679,265616,1801,23486698.00,69732,26.25,3.70,-2.20
27-April-2016,89.95,90.40,87.90,88.95,89.170564450663718524,258694,1446,23067890.00,61181,23.65,2.50,-1.00
26-April-2016,89.05,89.95,87.25,89.65,89.024527933800996561,492092,3115,43808258.00,138566,28.16,2.70,0.60
25-April-2016,90.10,90.65,88.45,88.85,89.518745822446375402,263312,1839,23571360.00,64515,24.50,2.20,-1.25
22-April-2016,88.50,90.75,87.70,89.25,89.465866954301631747,275349,1900,24634337.00,65566,23.81,3.05,0.75
21-April-2016,93.50,93.50,88.00,88.70,89.535472641196350804,295298,1929,26439646.00,86636,29.34,5.50,-4.80
20-April-2016,94.00,95.40,88.75,89.85,91.724949291515946047,557599,3149,51145740.00,157105,28.18,6.65,-4.15
18-April-2016,93.30,94.25,91.75,93.55,93.312687176290755828,336915,2003,31438444.00,95155,28.24,2.50,0.25
13-April-2016,94.60,95.90,92.75,93.20,94.486842711021683732,369263,2294,34890495.00,126180,34.17,3.15,-1.40
12-April-2016,92.30,94.00,91.40,93.15,92.790580974732379863,299118,2277,27755333.00,92385,30.89,2.60,0.85
11-April-2016,92.00,92.60,89.30,91.90,91.423369687952495450,526939,3288,48174539.00,133620,25.36,3.30,-0.10
8-April-2016,86.00,94.90,86.00,91.60,91.026519154886463566,1104183,6552,100509935.00,251771,22.80,8.90,5.60
7-April-2016,90.20,91.10,86.30,86.60,88.565844281821942625,560808,4145,49668434.00,128924,22.99,4.80,-3.60
6-April-2016,84.50,90.00,84.10,89.40,87.767276780703418006,516734,4645,45352336.00,152336,29.48,5.90,4.90
5-April-2016,87.30,87.70,83.80,84.10,85.586819026708748643,240483,2100,20582175.00,68169,28.35,3.90,-3.20
4-April-2016,89.50,89.50,87.25,87.80,88.259393380492358213,177838,1459,15695874.00,39046,21.96,2.25,-1.70
1-April-2016,85.80,88.80,85.80,88.45,87.916807027440867147,372255,2141,32727471.00,72714,19.53,3.00,2.65
31-March-2016,86.60,86.90,84.75,86.20,84.932400963138586992,758354,874,64408826.00,674135,88.89,2.15,-0.40
30-March-2016,84.95,86.80,84.30,86.45,85.694415492123652730,337720,1713,28940718.00,106555,31.55,2.50,1.50
29-March-2016,83.95,85.00,83.00,84.00,84.190358658309773476,200553,1485,16884629.00,46033,22.95,2.00,0.05
28-March-2016,86.20,86.70,83.25,83.85,84.860624748695829264,383002,1760,32501789.00,126650,33.07,3.45,-2.35
23-March-2016,86.50,87.35,85.70,86.00,86.492665984299853105,233501,1544,20196124.00,57632,24.68,1.65,-0.50
22-March-2016,85.00,86.70,84.20,86.20,85.488598292238319101,521150,2965,44552383.00,101036,19.39,2.50,1.20
21-March-2016,81.95,85.10,81.95,84.70,83.922673505414008312,719430,4002,60376489.00,179745,24.98,3.15,2.75
18-March-2016,80.95,81.30,79.65,80.75,80.583655567439366558,352487,2207,28404691.00,66709,18.93,1.65,-0.20
17-March-2016,78.20,80.60,77.35,79.25,79.221080822615875381,445457,3000,35289585.00,111969,25.14,3.25,1.05
16-March-2016,77.25,78.40,75.85,77.00,77.200194678780012978,271216,1828,20937928.00,53558,19.75,2.55,-0.25
15-March-2016,75.05,77.45,74.85,76.80,76.500647196056495061,261899,1890,20035443.00,58420,22.31,2.60,1.75
14-March-2016,75.60,76.45,74.45,75.20,75.346415140984011828,210343,1335,15848591.00,36396,17.30,2.00,-0.40
11-March-2016,75.60,77.10,74.40,74.80,75.353447909885942320,282664,1494,21299707.00,75408,26.68,2.70,-0.80
10-March-2016,77.50,78.20,75.10,75.40,76.417359296640267270,270587,1673,20677544.00,67348,24.89,3.10,-2.10
9-March-2016,75.00,77.40,74.45,77.00,76.636170282172565649,306550,1813,23492818.00,75253,24.55,2.95,2.00
8-March-2016,75.15,77.20,74.25,75.90,75.821484229491497077,263086,1747,19947571.00,52468,19.94,2.95,0.75
4-March-2016,75.00,76.40,73.25,75.50,75.332615999028562947,296468,1995,22333710.00,65516,22.10,3.15,0.50
3-March-2016,73.15,74.95,71.90,74.20,73.896045432509176535,360975,2235,26674625.00,75980,21.05,3.05,1.05
2-March-2016,72.70,74.00,71.00,72.95,72.821159073733602535,354628,2287,25824422.00,84500,23.83,3.00,0.25
1-March-2016,67.00,70.15,67.00,69.75,68.741658525422684586,227238,1463,15620717.00,58017,25.53,3.15,2.75
29-February-2016,68.15,68.90,64.00,66.50,66.966241926799957291,440191,2942,29477937.00,82487,18.74,4.90,-1.65
26-February-2016,68.90,68.90,65.60,67.50,66.781940107384359625,267078,2140,17835987.00,83600,31.30,3.30,-1.40
25-February-2016,71.40,71.40,66.60,67.15,69.007083307764462483,228142,1775,15743414.00,89617,39.28,4.80,-4.25
24-February-2016,71.90,72.40,69.70,70.55,71.193699943242731916,158570,1251,11289185.00,45871,28.93,2.70,-1.35
23-February-2016,73.30,73.50,71.70,72.35,72.552713495221479661,247043,2175,17923640.00,82909,33.56,1.80,-0.95
22-February-2016,73.10,73.55,71.20,72.75,72.476220913993511376,186172,1509,13493043.00,35810,19.23,2.35,-0.35
19-February-2016,71.40,72.75,70.25,72.20,71.742834670626698519,170369,1433,12222755.00,41079,24.11,2.50,0.80
18-February-2016,72.00,73.30,69.70,71.50,71.716520543902836774,257546,1752,18470303.00,63231,24.55,3.60,-0.50
17-February-2016,71.25,71.45,68.85,70.70,70.216364414631635411,184559,1663,12959062.00,42429,22.99,2.60,-0.55
16-February-2016,74.90,74.90,70.25,71.30,72.183556880278191753,225456,1693,16274216.00,55965,24.82,4.65,-3.60
15-February-2016,73.50,75.90,72.25,74.00,74.537610418759681066,297617,1696,22183660.00,75157,25.25,3.65,0.50
12-February-2016,72.60,73.75,67.40,70.80,70.188494675063794958,508269,2781,35674636.00,122281,24.06,6.35,-1.80
11-February-2016,75.95,78.05,70.50,71.60,74.041096889472340735,466191,2552,34517293.00,137197,29.43,7.55,-4.35
10-February-2016,81.05,81.60,75.40,77.90,77.674092024243184708,765081,5263,59426972.00,117510,15.36,6.20,-3.15
9-February-2016,81.30,82.45,79.80,81.60,81.933194683791101356,1068882,2032,87576917.00,844713,79.03,2.65,0.30
8-February-2016,84.30,85.50,82.30,82.65,83.814936070623461995,232444,1571,19482279.00,62916,27.07,3.20,-1.65
5-February-2016,83.45,84.85,81.65,84.10,83.815903758797983327,1161914,1849,97386872.00,915672,78.81,3.20,0.65
4-February-2016,84.10,85.15,79.40,82.20,83.099410250911430409,466300,2600,38749255.00,100605,21.58,5.75,-1.90
3-February-2016,84.85,85.85,82.25,83.90,84.276840071073758478,385515,2283,32489986.00,80174,20.80,3.60,-0.95
2-February-2016,91.10,92.95,86.90,87.50,89.368803052999500677,336456,2070,30068670.00,57191,17.00,6.05,-3.60
1-February-2016,94.80,94.80,90.80,91.20,92.497619063565309990,298622,1729,27621824.00,71207,23.85,4.00,-3.60
29-January-2016,89.85,94.70,87.60,93.85,91.089099520228615068,487107,2562,44370138.00,106524,21.87,7.10,4.00
28-January-2016,91.00,91.20,88.50,89.85,90.110009981928143165,306554,1661,27623584.00,93090,30.37,2.70,-1.15
27-January-2016,88.00,89.70,87.25,88.65,88.610607984723908751,215762,1147,19118802.00,61004,28.27,2.45,0.65
25-January-2016,89.00,91.15,86.95,87.30,88.782951551841448734,401233,1985,35622650.00,138346,34.48,4.20,-1.70
22-January-2016,84.95,88.50,84.55,87.85,87.356184726245831000,410770,2613,35883300.00,129247,31.46,3.95,2.90
21-January-2016,81.50,84.90,81.50,83.60,83.561776338301648058,502652,2588,42002494.00,143260,28.50,3.40,2.10
20-January-2016,82.00,82.00,78.50,80.35,80.043411084529505582,601920,3287,48179730.00,188419,31.30,3.50,-1.65
19-January-2016,81.60,85.45,80.85,83.80,83.585647185146105593,430271,2291,35964480.00,103374,24.03,4.60,2.20
18-January-2016,88.00,88.55,80.10,81.35,83.970914551317906125,663287,3983,55696816.00,189213,28.53,8.45,-6.65
15-January-2016,97.25,98.00,85.45,87.80,92.333022949038778637,567039,3990,52356425.00,156711,27.64,12.55,-9.45
14-January-2016,92.40,99.80,92.20,97.25,96.714019666998255083,613210,4096,59306004.00,72599,11.84,7.60,4.85
13-January-2016,98.55,100.60,91.00,96.10,95.529466416367049540,942870,4966,90071868.00,292209,30.99,9.60,-2.45
12-January-2016,97.05,101.00,96.50,97.90,98.339224642892109696,296199,2720,29127980.00,66349,22.40,4.50,0.85
11-January-2016,97.25,101.85,95.65,99.50,99.040963733892437325,832761,5112,82477452.00,238096,28.59,6.20,2.25
8-January-2016,93.30,101.15,93.30,99.85,98.446160341593143762,689241,4837,67853130.00,131250,19.04,7.85,6.55
7-January-2016,96.70,96.70,92.00,92.75,94.158092360053109916,398419,2438,37514373.00,85878,21.55,4.70,-3.95
6-January-2016,102.00,102.00,96.30,98.15,99.484802368332299339,480338,3231,47786331.00,126456,26.33,5.70,-3.85
