Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-April-2016,439.40,439.40,438.40,438.40,438.650000000000000000,40,3,17546.00,40,100.00,1.00,-1.00
4-April-2016,428.00,434.90,428.00,434.20,431.710610932475884244,311,19,134262.00,311,100.00,6.90,6.20
1-April-2016,427.70,427.70,405.60,418.00,425.723595505617977528,890,34,378894.00,890,100.00,22.10,-9.70
31-March-2016,404.40,407.40,404.40,407.40,405.790909090909090909,110,6,44637.00,110,100.00,3.00,3.00
30-March-2016,388.20,388.20,386.00,388.00,387.982758620689655172,174,6,67509.00,174,100.00,2.20,-0.20
29-March-2016,375.00,375.00,369.00,370.00,370.021621621621621621,2775,47,1026810.00,2775,100.00,6.00,-5.00
28-March-2016,385.00,400.00,371.00,374.20,378.042201834862385321,1635,55,618099.00,1635,100.00,29.00,-10.80
23-March-2016,395.00,395.00,378.00,390.00,381.867297219833763255,3489,43,1332335.00,3489,100.00,17.00,-5.00
22-March-2016,400.00,400.00,390.00,394.60,395.705733558178752107,1186,33,469307.00,1186,100.00,10.00,-5.40
21-March-2016,400.00,411.00,393.00,400.00,397.589496248660235798,933,36,370951.00,933,100.00,18.00,0.00
18-March-2016,417.50,417.90,392.00,393.60,395.310268597325080137,27141,30,10729116.00,27141,100.00,25.90,-23.90
17-March-2016,394.00,400.00,394.00,400.00,395.098039215686274509,153,7,60450.00,153,100.00,6.00,6.00
16-March-2016,405.50,405.50,390.00,399.00,401.396347031963470319,1095,30,439529.00,1095,100.00,15.50,-6.50
15-March-2016,406.50,406.50,400.00,401.80,401.821158690176322418,794,15,319046.00,794,100.00,6.50,-4.70
14-March-2016,425.00,425.00,420.00,420.40,423.243243243243243243,185,6,78300.00,185,100.00,5.00,-4.60
11-March-2016,422.00,422.00,422.00,422.00,422.000000000000000000,50,2,21100.00,50,100.00,0.00,0.00
10-March-2016,425.00,425.00,415.00,416.00,421.195595854922279792,772,18,325163.00,772,100.00,10.00,-9.00
9-March-2016,425.40,445.00,424.70,424.90,425.073131955484896661,629,25,267371.00,629,100.00,20.30,-0.50
8-March-2016,442.00,447.00,422.50,447.00,432.610738255033557046,298,16,128918.00,298,100.00,24.50,5.00
4-March-2016,450.00,453.00,443.00,444.00,443.565898617511520737,1085,15,481269.00,1085,100.00,10.00,-6.00
3-March-2016,465.90,465.90,458.00,465.70,462.577981651376146788,109,16,50421.00,109,100.00,7.90,-0.20
2-March-2016,444.00,446.20,444.00,446.20,444.868421052631578947,38,10,16905.00,38,100.00,2.20,2.20
1-March-2016,422.60,425.50,411.50,425.00,424.936135899365659606,9301,40,3952331.00,9301,100.00,14.00,2.40
29-February-2016,401.25,424.75,401.25,405.25,409.755555555555555555,135,9,55317.00,135,100.00,23.50,4.00
26-February-2016,445.00,445.00,408.50,420.00,415.730616864742501414,1767,16,734596.00,1767,100.00,36.50,-25.00
25-February-2016,461.75,461.75,426.75,426.75,428.766388557806912991,839,20,359735.00,839,100.00,35.00,-35.00
24-February-2016,425.00,449.00,425.00,449.00,425.470588235294117647,51,3,21699.00,51,100.00,24.00,24.00
23-February-2016,443.00,455.00,437.00,437.00,450.847203274215552523,733,16,330471.00,733,100.00,18.00,-6.00
22-February-2016,450.00,477.25,436.50,441.00,451.863049095607235142,387,17,174871.00,387,100.00,40.75,-9.00
19-February-2016,458.50,458.50,458.50,458.50,458.400000000000000000,5,1,2292.00,5,100.00,0.00,0.00
18-February-2016,438.00,440.25,438.00,440.25,439.317269076305220883,498,16,218780.00,498,100.00,2.25,2.25
17-February-2016,419.00,425.00,417.25,420.25,418.002141327623126338,934,19,390414.00,934,100.00,7.75,1.25
16-February-2016,450.00,458.00,439.00,439.00,441.365187713310580204,293,19,129320.00,293,100.00,19.00,-11.00
15-February-2016,424.00,465.00,424.00,462.00,436.315708576698432216,3253,87,1419335.00,3253,100.00,41.00,38.00
12-February-2016,446.25,446.25,446.25,446.25,446.244274809160305343,131,18,58458.00,131,100.00,0.00,0.00
11-February-2016,492.00,505.25,466.50,469.50,470.646341463414634146,574,25,270151.00,574,100.00,38.75,-22.50
10-February-2016,493.00,493.00,491.00,491.00,491.442148760330578512,242,11,118929.00,242,100.00,2.00,-2.00
9-February-2016,495.00,526.00,492.00,516.75,492.485221674876847290,406,26,199949.00,406,100.00,34.00,21.75
8-February-2016,535.50,535.50,485.25,517.75,487.097091194968553459,2544,37,1239175.00,2544,100.00,50.25,-17.75
5-February-2016,564.00,564.00,510.75,510.75,511.583505154639175257,1940,35,992472.00,1940,100.00,53.25,-53.25
4-February-2016,537.75,541.50,537.50,537.50,537.575000000000000000,2280,33,1225671.00,2280,100.00,4.00,-0.25
3-February-2016,566.25,570.00,565.25,565.75,565.522968197879858657,283,17,160043.00,283,100.00,4.75,-0.50
2-February-2016,590.00,595.00,570.50,595.00,576.517985611510791366,139,12,80136.00,139,100.00,24.50,5.00
1-February-2016,579.00,599.75,563.25,599.75,578.667655786350148367,337,9,195011.00,337,100.00,36.50,20.75
29-January-2016,630.00,630.00,582.50,582.50,582.843511450381679389,2096,27,1221640.00,2096,100.00,47.50,-47.50
28-January-2016,644.00,644.00,588.00,613.00,606.265496639283047050,5356,35,3247158.00,5356,100.00,56.00,-31.00
27-January-2016,585.00,624.75,565.25,618.75,570.200256739409499358,14022,88,7995348.00,14022,100.00,59.50,33.75
25-January-2016,594.25,595.00,594.00,595.00,594.668965517241379310,145,3,86227.00,145,100.00,1.00,0.75
22-January-2016,600.00,619.00,600.00,618.00,604.951100244498777506,818,11,494850.00,818,100.00,19.00,18.00
21-January-2016,570.00,594.25,570.00,593.75,579.166144200626959247,319,11,184754.00,319,100.00,24.25,23.75
20-January-2016,590.00,609.50,572.00,572.50,577.899803536345776031,509,17,294151.00,509,100.00,37.50,-17.50
19-January-2016,570.00,594.50,570.00,594.50,590.074175824175824175,364,13,214787.00,364,100.00,24.50,24.50
18-January-2016,566.00,613.25,559.00,566.25,569.322097378277153558,1602,48,912054.00,1602,100.00,54.25,0.25
15-January-2016,600.00,600.00,585.00,587.50,588.205089820359281437,668,30,392921.00,668,100.00,15.00,-12.50
14-January-2016,579.75,600.00,578.00,599.50,584.937428896473265073,879,26,514160.00,879,100.00,22.00,19.75
13-January-2016,634.00,634.00,607.75,607.75,608.562838415502992305,3509,72,2135447.00,3509,100.00,26.25,-26.25
12-January-2016,652.00,652.00,639.50,639.50,640.962325349301397205,4008,100,2568977.00,4008,100.00,12.50,-12.50
11-January-2016,689.75,689.75,663.00,673.00,676.423076923076923076,156,14,105522.00,156,100.00,26.75,-16.75
8-January-2016,685.50,695.00,660.00,673.75,674.680586907449209932,886,39,597767.00,886,100.00,35.00,-11.75
7-January-2016,675.00,689.75,662.25,684.50,682.256361564755032282,5266,81,3592762.00,5266,100.00,27.50,9.50
6-January-2016,684.75,686.00,670.00,685.50,684.550306211723534558,1143,37,782441.00,1143,100.00,16.00,0.75
